20140205,180000,141.5800000,142.3800000,141.3900000,142.3100000,6777490
20140205,190000,142.3100000,142.7500000,141.9300000,141.9700000,4223570
20140206,110000,142.3000000,142.7300000,141.7600000,141.8800000,6651610
20140206,120000,141.8800000,142.4800000,141.8300000,142.3200000,1746890
20140206,130000,142.3200000,142.3200000,141.1800000,141.9200000,6107320
20140206,140000,141.9200000,142.5000000,141.7100000,142.3700000,4068580
20140206,150000,142.3600000,142.7000000,142.1600000,142.4400000,3045060
20140206,160000,142.4800000,143.2000000,142.2500000,142.7000000,5168390
20140206,170000,142.7000000,142.9000000,142.2100000,142.8000000,4652010
20140206,180000,142.7900000,143.1300000,142.5100000,142.8000000,3037140
20140206,190000,142.7800000,143.5000000,142.7700000,143.4800000,4860120
20140207,110000,144.2600000,144.7200000,144.1000000,144.3000000,4189870
20140207,120000,144.3100000,144.6000000,144.2000000,144.5000000,1713880
20140207,130000,144.5000000,145.3900000,144.2800000,144.7300000,8016940
20140207,140000,144.7300000,145.9900000,144.7300000,145.6500000,7711480
20140207,150000,145.7000000,145.7500000,145.1100000,145.2700000,3471230
20140207,160000,145.3100000,145.4500000,144.7400000,145.0900000,4030540
20140207,170000,145.0900000,145.5900000,144.8500000,145.5300000,2619220
20140207,180000,145.5300000,146.8400000,144.7300000,146.4500000,10491330
20140207,190000,146.4500000,146.8700000,146.2100000,146.4200000,5389870
20140210,110000,146.8700000,147.2500000,146.7600000,146.9900000,5468890
20140210,120000,147.0000000,147.0600000,146.4100000,146.6500000,3449030
20140210,130000,146.6600000,147.4600000,146.6500000,147.3900000,5241070
20140210,140000,147.4000000,147.9000000,147.1000000,147.2400000,4773590
20140210,150000,147.2500000,147.4000000,146.8300000,147.1600000,4371280
20140210,160000,147.1600000,147.4900000,147.0100000,147.2100000,3224940
20140210,170000,147.2100000,147.4000000,147.0500000,147.1600000,1309080
20140210,180000,147.1700000,147.3500000,146.7000000,147.1900000,3643270
20140210,190000,147.1900000,147.3800000,146.6800000,146.8900000,2665250
20140211,110000,147.0300000,147.2100000,146.6600000,146.8500000,3870680
20140211,120000,146.8500000,147.5900000,146.5100000,147.3600000,3601030
20140211,130000,147.3500000,148.4000000,147.3500000,147.6600000,12143500
20140211,140000,147.6600000,148.0800000,147.6600000,147.9500000,2273500
20140211,150000,147.9700000,149.1800000,147.8600000,149.0500000,9329940
20140211,160000,149.0500000,149.2500000,148.6100000,148.6200000,3793510
20140211,170000,148.6200000,148.7400000,148.1500000,148.1700000,2663290
20140211,180000,148.1700000,148.5000000,147.3500000,147.4600000,4832240
20140211,190000,147.4700000,147.6000000,146.9600000,147.6000000,5429880
20140212,110000,148.2000000,149.1600000,148.1300000,149.1200000,7363750
20140212,120000,149.1200000,149.4800000,148.6800000,148.8900000,9240500
20140212,130000,148.8300000,149.3900000,148.7900000,149.0000000,5338860
20140212,140000,149.0000000,149.2000000,148.5500000,148.7400000,3274440
20140212,150000,148.7100000,149.1000000,147.9200000,147.9900000,4559800
20140212,160000,147.9900000,148.4800000,147.6200000,148.0500000,5209940
20140212,170000,148.0500000,148.4800000,147.8700000,147.9300000,4363410
20140212,180000,147.9300000,147.9800000,147.5100000,147.7500000,3489600
20140212,190000,147.7500000,148.6800000,147.7100000,148.4700000,4815280
20140213,110000,147.8100000,148.0800000,147.2500000,147.7300000,7749890
20140213,120000,147.7300000,147.8400000,147.4100000,147.7300000,2880680
20140213,130000,147.7400000,148.0000000,147.6400000,147.8900000,3163920
20140213,140000,147.8900000,147.8900000,147.1100000,147.4100000,4818360
20140213,150000,147.4100000,147.5500000,147.1500000,147.2100000,3049030
20140213,160000,147.2400000,147.3900000,146.7900000,147.2400000,4518910
20140213,170000,147.2300000,147.5000000,147.1800000,147.2100000,1891060
20140213,180000,147.2100000,147.2300000,145.8400000,146.1200000,8932310
20140213,190000,146.1300000,146.1600000,145.3300000,145.9000000,5545570
20140214,110000,146.6600000,147.2800000,146.6500000,146.8900000,9181070
20140214,120000,146.8900000,147.1800000,146.2500000,146.7600000,5743490
20140214,130000,146.7900000,147.2400000,146.6300000,146.7700000,4878440
20140214,140000,146.7800000,147.2000000,146.5700000,147.0600000,8784540
20140214,150000,147.0500000,147.1700000,146.7200000,147.0000000,2952620
20140214,160000,147.0100000,148.6000000,147.0000000,148.4800000,9714040
20140214,170000,148.4900000,148.8400000,148.3300000,148.6300000,7224290
20140214,180000,148.6400000,148.9000000,148.4000000,148.6000000,3516990
20140214,190000,148.6000000,149.1000000,148.4700000,148.8400000,6991680
20140217,110000,149.8500000,151.0000000,149.7100000,150.8100000,13653360
20140217,120000,150.8300000,151.4300000,150.6700000,151.0000000,4923100
20140217,130000,150.9800000,151.8400000,150.9500000,151.6700000,11467220
20140217,140000,151.6800000,151.7900000,151.0000000,151.0200000,9638930
20140217,150000,151.0200000,151.7800000,150.9000000,151.4000000,3881460
20140217,160000,151.3400000,151.4800000,151.1000000,151.1800000,1966620
20140217,170000,151.1700000,151.2900000,150.7500000,150.8600000,2445140
20140217,180000,150.8700000,151.3300000,150.3000000,151.2400000,4572470
20140217,190000,151.2400000,151.5400000,151.1800000,151.3000000,3029970
20140218,110000,151.5100000,152.4300000,151.5100000,152.2500000,8031210
20140218,120000,152.2500000,152.3000000,151.7700000,151.9400000,4069380
20140218,130000,151.9400000,153.5000000,151.9000000,153.3800000,14865600
20140218,140000,153.4000000,153.4000000,152.8300000,153.0300000,5159780
20140218,150000,153.0300000,153.3100000,152.8000000,153.2000000,2551660
20140218,160000,153.2400000,153.2800000,152.4400000,152.5900000,6072850
20140218,170000,152.5400000,153.7800000,152.2400000,153.5400000,7477300
20140218,180000,153.4900000,153.5800000,153.0000000,153.0600000,3489180
20140218,190000,153.0500000,153.2100000,152.2900000,152.7500000,5696940
20140219,110000,152.6500000,153.2100000,151.9000000,152.8900000,11513100
20140219,120000,152.8900000,153.0300000,152.5400000,152.8700000,3031180
20140219,130000,152.8700000,153.8500000,151.7500000,151.9100000,16386080
20140219,140000,151.9000000,151.9100000,150.6800000,151.2100000,11956450
20140219,150000,151.2000000,151.2900000,149.6400000,149.7000000,10972220
20140219,160000,149.7100000,150.0900000,148.8300000,148.9000000,8984470
20140219,170000,148.9000000,149.3600000,147.9100000,148.1700000,11361700
20140219,180000,148.1400000,148.7900000,147.6100000,147.6800000,7663610
20140219,190000,147.7000000,147.9700000,147.1600000,147.6400000,8963790
20140220,110000,146.7000000,147.2600000,146.2000000,147.2300000,8200230
20140220,120000,147.2300000,147.3000000,145.7200000,145.8900000,5528640
20140220,130000,145.9300000,146.8500000,145.8100000,146.4500000,7348820
20140220,140000,146.4500000,147.1300000,145.8200000,146.7200000,7848180
20140220,150000,146.7200000,148.3000000,146.4200000,148.3000000,8890570
20140220,160000,148.3000000,148.5000000,147.8000000,148.4200000,7015250
20140220,170000,148.4400000,148.4400000,147.5000000,147.8600000,5436170
20140220,180000,147.8600000,148.1200000,147.4700000,148.0000000,3191640
20140220,190000,148.0000000,148.4400000,147.6400000,148.4000000,5326710
20140221,110000,148.9600000,149.8500000,148.6600000,149.4700000,6839400
20140221,120000,149.4900000,149.7800000,149.0000000,149.2100000,5592440
20140221,130000,149.2200000,149.8200000,148.5500000,149.1100000,5539790
20140221,140000,149.1100000,149.1500000,148.8500000,148.9300000,1215910
20140221,150000,148.9300000,149.1700000,148.0000000,148.8500000,6955940
20140221,160000,148.8400000,149.2400000,148.0000000,148.4500000,3635700
20140221,170000,148.4500000,148.8800000,148.3100000,148.8000000,1408860
20140221,180000,148.8100000,149.2300000,148.5400000,148.7000000,2697330
20140221,190000,148.6900000,149.2500000,148.6400000,149.1700000,4289580
20140224,110000,149.2000000,149.7900000,148.1400000,148.6100000,6149020
20140224,120000,148.6100000,149.5000000,148.5200000,149.2400000,3870530
20140224,130000,149.2900000,149.5900000,148.9200000,149.4000000,3431370
20140224,140000,149.4100000,149.7500000,149.1000000,149.1600000,2783510
20140224,150000,149.1500000,149.1600000,148.5000000,148.7500000,3103390
20140224,160000,148.7500000,149.6000000,148.7500000,149.3000000,2612420
20140224,170000,149.3600000,149.5900000,149.0200000,149.2300000,2810370
20140224,180000,149.2300000,149.6000000,149.1400000,149.1600000,2209110
20140224,190000,149.1600000,149.4400000,148.8800000,149.2300000,3481250
20140225,110000,149.6000000,149.9300000,149.2000000,149.6600000,9027650
20140225,120000,149.6600000,150.0000000,149.2800000,149.2900000,3897450
20140225,130000,149.3000000,149.3900000,146.3400000,146.6700000,15099520
20140225,140000,146.6700000,146.8800000,146.1200000,146.7800000,6353010
20140225,150000,146.7800000,146.7800000,146.2100000,146.6000000,4007470
20140225,160000,146.6000000,146.7100000,146.2000000,146.3100000,2722070
20140225,170000,146.3200000,146.5900000,146.0200000,146.1600000,2580390
20140225,180000,146.1400000,146.8000000,146.0700000,146.5800000,2942380
20140225,190000,146.5600000,146.8000000,146.2100000,146.2100000,4088340
20140226,110000,146.5100000,146.8500000,146.0600000,146.5600000,4977300
20140226,120000,146.5600000,146.7400000,146.1200000,146.6500000,7593930
20140226,130000,146.6500000,147.2600000,145.0600000,145.3000000,12501760
20140226,140000,145.3000000,145.5000000,144.1300000,144.6100000,8607100
20140226,150000,144.5800000,144.9500000,144.5600000,144.8700000,3134610
20140226,160000,144.8700000,144.9200000,144.0000000,144.1000000,6260890
20140226,170000,144.2000000,144.3000000,142.7700000,143.4100000,12381390
20140226,180000,143.4400000,143.7500000,143.1000000,143.3600000,2780170
20140226,190000,143.3600000,143.9800000,143.2000000,143.4900000,6174460
20140227,110000,143.7500000,144.3200000,142.8000000,144.0100000,8582590
20140227,120000,144.0600000,144.7600000,143.7000000,143.8800000,5074160
20140227,130000,143.8800000,143.9500000,141.2500000,141.5800000,14829490
20140227,140000,141.6100000,142.0600000,140.3500000,140.8800000,15478130
20140227,150000,140.8600000,140.9500000,139.5000000,140.3400000,10842370
20140227,160000,140.3400000,141.4000000,139.8000000,141.2700000,8145550
20140227,170000,141.2700000,141.6200000,139.8100000,140.5900000,8559750
20140227,180000,140.5500000,140.9600000,139.6000000,140.5700000,8856880
20140227,190000,140.5700000,141.3300000,140.2000000,140.6500000,5911250
20140228,110000,140.9700000,141.1000000,139.8000000,140.4000000,9015210
20140228,120000,140.4000000,140.7200000,137.0300000,138.2300000,15745120
20140228,130000,138.2200000,140.6000000,137.5300000,140.5700000,18414550
20140228,140000,140.5800000,141.2000000,140.0300000,140.9200000,10508790
20140228,150000,140.8900000,141.0000000,140.2900000,140.7100000,2496420
20140228,160000,140.7100000,140.8400000,139.3300000,139.7700000,5274370
20140228,170000,139.7900000,139.8000000,138.3400000,138.9700000,7001950
20140228,180000,138.9700000,139.7800000,138.1200000,138.4700000,6962280
20140228,190000,138.4800000,139.3700000,138.2000000,139.2000000,12627830
20140303,110000,134.8800000,134.9000000,122.2300000,122.3000000,38145240
20140303,120000,122.2300000,124.9700000,120.2600000,120.4900000,25287260
20140303,130000,120.5000000,124.8000000,116.7900000,124.3300000,36709390
20140303,140000,124.3300000,126.6900000,123.1500000,123.4500000,21667960
20140303,150000,123.4200000,125.2000000,123.2700000,124.4300000,11012400
20140303,160000,124.4400000,124.5900000,119.4000000,119.9600000,16427630
20140303,170000,119.9900000,121.7700000,117.9100000,120.9700000,21101220
20140303,180000,120.9700000,121.9900000,118.6000000,119.1000000,15466190
20140303,190000,119.1300000,120.2000000,118.0500000,119.8600000,15036710
20140304,110000,121.0100000,125.5800000,121.0000000,124.0500000,28732380
20140304,120000,124.0500000,125.4800000,122.5700000,125.2000000,18187600
20140304,130000,125.2000000,126.2000000,124.6000000,125.3300000,25772930
20140304,140000,125.3700000,126.0500000,124.9200000,125.3800000,6323920
20140304,150000,125.3800000,131.7200000,125.3800000,130.0000000,35837160
20140304,160000,129.9900000,131.6400000,129.8900000,130.4600000,22729440
20140304,170000,130.3600000,131.6900000,129.5100000,129.6900000,17608670
20140304,180000,129.6700000,130.6000000,128.7500000,129.5000000,13263790
20140304,190000,129.5000000,129.6300000,128.8000000,129.3500000,9326490
20140305,110000,130.6400000,130.9900000,126.6000000,127.1600000,17151620
20140305,120000,127.1600000,128.3900000,126.0700000,127.1200000,11064920
20140305,130000,127.1000000,127.8400000,125.0300000,125.7900000,16825420
20140305,140000,125.7200000,125.9400000,125.1000000,125.9000000,5707770
20140305,150000,125.8800000,126.1600000,124.6200000,125.3800000,7989850
20140305,160000,125.3900000,125.9000000,124.9000000,125.4300000,4481340
20140305,170000,125.3500000,127.9900000,125.3000000,127.4600000,11441500
20140305,180000,127.4600000,127.9200000,126.0000000,126.4000000,8166130
20140305,190000,126.3600000,126.4600000,125.2100000,125.4500000,7387100
20140306,110000,125.9000000,127.1600000,125.6000000,126.3000000,6419420
20140306,120000,126.2400000,127.7900000,126.1000000,127.7600000,10979530
20140306,130000,127.7900000,128.8600000,126.6000000,127.4700000,12511380
20140306,140000,127.4600000,127.6000000,125.6000000,125.7000000,9698630
20140306,150000,125.6600000,125.8500000,120.0000000,123.7400000,29932320
20140306,160000,123.7400000,124.4200000,121.6100000,121.9300000,13510160
20140306,170000,121.9300000,122.5000000,120.2000000,121.9000000,20674860
20140306,180000,121.8300000,122.4700000,120.8900000,122.2500000,14132560
20140306,190000,122.2000000,123.9700000,122.0000000,123.6200000,9967570
20140307,110000,123.8800000,124.3800000,122.4500000,123.4000000,7209350
20140307,120000,123.4000000,123.9300000,123.0100000,123.0100000,2892290
20140307,130000,123.0100000,124.2500000,121.6700000,123.9100000,12019090
20140307,140000,123.9100000,124.9800000,123.6100000,124.0900000,11089790
20140307,150000,124.0800000,124.8900000,123.8000000,124.5400000,5557420
20140307,160000,124.4600000,126.1000000,124.1700000,124.9200000,9930260
20140307,170000,124.9200000,125.4300000,123.5000000,124.5000000,9102960
20140307,180000,124.5400000,125.4800000,124.3400000,124.7800000,6270890
20140307,190000,124.7300000,124.7300000,123.8000000,124.0100000,7745660
20140311,110000,123.4800000,124.1800000,123.0100000,123.2900000,7727770
20140311,120000,123.3000000,123.6000000,123.0000000,123.0100000,4971110
20140311,130000,123.0200000,124.2900000,123.0000000,123.4100000,8997140
20140311,140000,123.4200000,123.8300000,121.9000000,122.1200000,13162100
